# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5386458	5387801	-							EGY21_25695	1344		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5386458	5387801	-	AYZ54573.1			bile acid:sodium symporter family protein			EGY21_25695	1344	447	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5387823	5388635	-							EGY21_25700	813		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5387823	5388635	-	AYZ54574.1			3-keto-5-aminohexanoate cleavage protein			EGY21_25700	813	270	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5388658	5389440	-							EGY21_25705	783		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5388658	5389440	-	AYZ54575.1			hydroxypyruvate isomerase			EGY21_25705	783	260	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5389421	5390227	-							EGY21_25710	807		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5389421	5390227	-	AYZ54576.1			DeoR/GlpR transcriptional regulator			EGY21_25710	807	268	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5390237	5390881	-							EGY21_25715	645		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5390237	5390881	-	AYZ54577.1			aldolase			EGY21_25715	645	214	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5390878	5392134	-							EGY21_25720	1257		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5390878	5392134	-	AYZ54578.1			four-carbon acid sugar kinase family protein			EGY21_25720	1257	418	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5392513	5393205	+							EGY21_25725	693		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5392513	5393205	+	AYZ54579.1			AraC family transcriptional regulator			EGY21_25725	693	230	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5393588	5394490	+							EGY21_25730	903		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5393588	5394490	+	AYZ54580.1			LysR family transcriptional regulator			EGY21_25730	903	300	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5394905	5395507	-					cobO		EGY21_25735	603		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5394905	5395507	-	AYZ54581.1			cob(I)yrinic acid a,c-diamide adenosyltransferase	cobO		EGY21_25735	603	200	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5395517	5397169	-							EGY21_25740	1653		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5395517	5397169	-	AYZ54582.1			class I fumarate hydratase			EGY21_25740	1653	550	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5397181	5398182	-							EGY21_25745	1002		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5397181	5398182	-	AYZ54583.1			glutaminase			EGY21_25745	1002	333	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5398257	5399564	-							EGY21_25750	1308		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5398257	5399564	-	AYZ54584.1			dicarboxylate/amino acid:cation symporter			EGY21_25750	1308	435	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5399586	5399822	-							EGY21_25755	237		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5399586	5399822	-	AYZ54585.1			hypothetical protein			EGY21_25755	237	78	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5399825	5400010	+							EGY21_25760	186		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5399825	5400010	+	AYZ54586.1			hypothetical protein			EGY21_25760	186	61	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5399928	5400245	-							EGY21_25765	318		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5399928	5400245	-	AYZ54587.1			DUF4387 domain-containing protein			EGY21_25765	318	105	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5400242	5401612	-							EGY21_25770	1371		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5400242	5401612	-	AYZ54588.1			acyclic terpene utilization AtuA family protein			EGY21_25770	1371	456	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5401616	5402857	-							EGY21_25775	1242		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5401616	5402857	-	AYZ54589.1			methylaspartate ammonia-lyase			EGY21_25775	1242	413	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5402857	5404302	-							EGY21_25780	1446		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5402857	5404302	-	AYZ54590.1			methylaspartate mutase subunit E			EGY21_25780	1446	481	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5404319	5405707	-							EGY21_25785	1389		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5404319	5405707	-	AYZ54591.1			glutamate mutase			EGY21_25785	1389	462	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5405707	5406156	-							EGY21_25790	450		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5405707	5406156	-	AYZ54592.1			methylaspartate mutase subunit S			EGY21_25790	450	149	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5407364	5408932	+					cydA		EGY21_25795	1569		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5407364	5408932	+	AYZ54593.1			cytochrome bd-I ubiquinol oxidase subunit CydA	cydA		EGY21_25795	1569	522	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5408948	5410087	+							EGY21_25800	1140		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5408948	5410087	+	AYZ54594.1			cytochrome d ubiquinol oxidase subunit II			EGY21_25800	1140	379	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5410103	5410216	+					cydX		EGY21_25805	114		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5410103	5410216	+	AYZ54595.1			cytochrome bd-I oxidase subunit CydX	cydX		EGY21_25805	114	37	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5410216	5410506	+					ybgE		EGY21_25810	291		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5410216	5410506	+	AYZ54596.1			cyd operon protein YbgE	ybgE		EGY21_25810	291	96	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5410656	5411060	+					ybgC		EGY21_25815	405		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5410656	5411060	+	AYZ54597.1			acyl-CoA thioesterase YbgC	ybgC		EGY21_25815	405	134	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5411057	5411749	+					tolQ		EGY21_25820	693		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5411057	5411749	+	AYZ54598.1			Tol-Pal system protein TolQ	tolQ		EGY21_25820	693	230	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5411753	5412181	+					tolR		EGY21_25825	429		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5411753	5412181	+	AYZ54599.1			colicin uptake protein TolR	tolR		EGY21_25825	429	142	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5412287	5413609	+					tolA		EGY21_25830	1323		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5412287	5413609	+	AYZ54600.1			cell envelope integrity protein TolA	tolA		EGY21_25830	1323	440	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5413739	5415031	+					tolB		EGY21_25835	1293		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5413739	5415031	+	AYZ54601.1			Tol-Pal system protein TolB	tolB		EGY21_25835	1293	430	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5415066	5415590	+							EGY21_25840	525		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5415066	5415590	+	AYZ54602.1			peptidoglycan-associated lipoprotein Pal			EGY21_25840	525	174	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5415600	5416385	+					cpoB		EGY21_25845	786		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5415600	5416385	+	AYZ54603.1			cell division protein CpoB	cpoB		EGY21_25845	786	261	
gene	tRNA	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5416548	5416623	+							EGY21_25850	76		
tRNA		GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5416548	5416623	+				tRNA-Lys			EGY21_25850	76		anticodon=TTT
gene	tRNA	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5416751	5416826	+							EGY21_25855	76		
tRNA		GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5416751	5416826	+				tRNA-Val			EGY21_25855	76		anticodon=TAC
gene	tRNA	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5416830	5416905	+							EGY21_25860	76		
tRNA		GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5416830	5416905	+				tRNA-Lys			EGY21_25860	76		anticodon=TTT
gene	tRNA	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5417050	5417125	+							EGY21_25865	76		
tRNA		GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5417050	5417125	+				tRNA-Lys			EGY21_25865	76		anticodon=TTT
gene	tRNA	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5417260	5417335	+							EGY21_25870	76		
tRNA		GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5417260	5417335	+				tRNA-Lys			EGY21_25870	76		anticodon=TTT
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5417651	5418694	+					nadA		EGY21_25875	1044		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5417651	5418694	+	AYZ54604.1			quinolinate synthase NadA	nadA		EGY21_25875	1044	347	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5418730	5419449	+					pnuC		EGY21_25880	720		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5418730	5419449	+	AYZ54605.1			nicotinamide riboside transporter PnuC	pnuC		EGY21_25880	720	239	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5419446	5420390	-					zitB		EGY21_25885	945		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5419446	5420390	-	AYZ54606.1			CDF family zinc transporter ZitB	zitB		EGY21_25885	945	314	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5420509	5420880	-							EGY21_25890	372		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5420509	5420880	-	AYZ54607.1			hypothetical protein			EGY21_25890	372	123	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5421196	5422248	+							EGY21_25895	1053		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5421196	5422248	+	AYZ54608.1			3-deoxy-7-phosphoheptulonate synthase AroG			EGY21_25895	1053	350	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5422314	5423066	-							EGY21_25900	753		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5422314	5423066	-	AYZ54609.1			2,3-diphosphoglycerate-dependent phosphoglycerate mutase			EGY21_25900	753	250	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5423394	5424437	-					galM		EGY21_25905	1044		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5423394	5424437	-	AYZ54610.1			galactose-1-epimerase	galM		EGY21_25905	1044	347	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5424431	5425579	-							EGY21_25910	1149		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5424431	5425579	-	AYZ54611.1			galactokinase			EGY21_25910	1149	382	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5425582	5426628	-					galT		EGY21_25915	1047		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5425582	5426628	-	AYZ54612.1			galactose-1-phosphate uridylyltransferase	galT		EGY21_25915	1047	348	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5426638	5427654	-					galE		EGY21_25920	1017		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5426638	5427654	-	AYZ54613.1			UDP-glucose 4-epimerase GalE	galE		EGY21_25920	1017	338	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5427860	5429335	-					modF		EGY21_25925	1476		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5427860	5429335	-	AYZ54614.1			molybdate ABC transporter ATP-binding protein ModF	modF		EGY21_25925	1476	491	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5429403	5430191	-							EGY21_25930	789		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5429403	5430191	-	AYZ54615.1			molybdenum-dependent transcriptional regulator			EGY21_25930	789	262	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5430346	5430495	+							EGY21_25935	150		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5430346	5430495	+	AYZ55211.1			multidrug efflux pump-associated protein, AcrZ family			EGY21_25935	150	49	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5430639	5431412	+							EGY21_25940	774		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5430639	5431412	+	AYZ54616.1			molybdate ABC transporter substrate-binding protein			EGY21_25940	774	257	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5431412	5432101	+							EGY21_25945	690		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5431412	5432101	+	AYZ54617.1			molybdate ABC transporter permease subunit			EGY21_25945	690	229	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5432103	5433161	+					modC		EGY21_25950	1059		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5432103	5433161	+	AYZ54618.1			molybdenum ABC transporter ATP-binding protein ModC	modC		EGY21_25950	1059	352	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5433162	5433980	-							EGY21_25955	819		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5433162	5433980	-	AYZ54619.1			pyridoxal phosphatase			EGY21_25955	819	272	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5434202	5435197	+							EGY21_25960	996		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5434202	5435197	+	AYZ54620.1			6-phosphogluconolactonase			EGY21_25960	996	331	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5435257	5435733	-							EGY21_25965	477		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5435257	5435733	-	AYZ54621.1			GNAT family N-acetyltransferase			EGY21_25965	477	158	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5435861	5437330	+							EGY21_25970	1470		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5435861	5437330	+	AYZ55212.1			PLP-dependent aminotransferase family protein			EGY21_25970	1470	489	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5437580	5437846	-							EGY21_25975	267		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5437580	5437846	-	AYZ54622.1			two-component-system connector protein AriR			EGY21_25975	267	88	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5437901	5438224	-							EGY21_25980	324		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5437901	5438224	-	AYZ54623.1			hypothetical protein			EGY21_25980	324	107	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5438343	5438588	-							EGY21_25985	246		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5438343	5438588	-	AYZ54624.1			two-component-system connector protein YcgZ			EGY21_25985	246	81	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5438924	5440147	+							EGY21_25990	1224		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5438924	5440147	+	AYZ54625.1			diguanylate phosphodiesterase			EGY21_25990	1224	407	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5440337	5441068	+							EGY21_25995	732		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5440337	5441068	+	AYZ54626.1			MerR family transcriptional regulator			EGY21_25995	732	243	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5441163	5441717	-							EGY21_26000	555		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5441163	5441717	-	AYZ54627.1			LuxR family transcriptional regulator			EGY21_26000	555	184	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5441769	5441981	-							EGY21_26005	213		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5441769	5441981	-	AYZ54628.1			hypothetical protein			EGY21_26005	213	70	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5442391	5443674	-							EGY21_26010	1284		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5442391	5443674	-	AYZ54629.1			putative acyl-CoA thioester hydrolase			EGY21_26010	1284	427	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5443906	5445123	+							EGY21_26015	1218		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5443906	5445123	+	AYZ54630.1			imidazolonepropionase			EGY21_26015	1218	405	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5445120	5446076	+							EGY21_26020	957		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5445120	5446076	+	AYZ54631.1			formimidoylglutamase			EGY21_26020	957	318	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5446131	5446856	+							EGY21_26025	726		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5446131	5446856	+	AYZ54632.1			histidine utilization repressor			EGY21_26025	726	241	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5446999	5448687	+					hutU		EGY21_26030	1689		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5446999	5448687	+	AYZ54633.1			urocanate hydratase	hutU		EGY21_26030	1689	562	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5448684	5450219	+					hutH		EGY21_26035	1536		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5448684	5450219	+	AYZ54634.1			histidine ammonia-lyase	hutH		EGY21_26035	1536	511	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5450320	5451702	+							EGY21_26040	1383		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5450320	5451702	+	AYZ54635.1			amino acid permease			EGY21_26040	1383	460	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5451802	5452278	-							EGY21_26045	477		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5451802	5452278	-	AYZ54636.1			kinase inhibitor			EGY21_26045	477	158	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5452348	5453637	-							EGY21_26050	1290		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5452348	5453637	-	AYZ55213.1			adenosylmethionine--8-amino-7-oxononanoate transaminase			EGY21_26050	1290	429	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5453845	5454885	+							EGY21_26055	1041		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5453845	5454885	+	AYZ54637.1			biotin synthase			EGY21_26055	1041	346	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5454882	5456039	+					bioF		EGY21_26060	1158		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5454882	5456039	+	AYZ54638.1			8-amino-7-oxononanoate synthase	bioF		EGY21_26060	1158	385	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5456023	5456778	+					bioC		EGY21_26065	756		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5456023	5456778	+	AYZ54639.1			malonyl-ACP O-methyltransferase BioC	bioC		EGY21_26065	756	251	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5456771	5457493	+					bioD		EGY21_26070	723		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5456771	5457493	+	AYZ54640.1			ATP-dependent dethiobiotin synthetase BioD	bioD		EGY21_26070	723	240	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5457435	5458157	-							EGY21_26075	723		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5457435	5458157	-	AYZ54641.1			ATP-binding cassette domain-containing protein			EGY21_26075	723	240	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5458869	5460884	+					uvrB		EGY21_26080	2016		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5458869	5460884	+	AYZ54642.1			excinuclease ABC subunit B	uvrB		EGY21_26080	2016	671	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5461126	5461218	+							EGY21_26085	93		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5461126	5461218	+	AYZ54643.1			hypothetical protein			EGY21_26085	93	30	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5461197	5462294	-					pmrB		EGY21_26090	1098		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5461197	5462294	-	AYZ54644.1			two-component system sensor histidine kinase PmrB	pmrB		EGY21_26090	1098	365	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5462299	5462970	-							EGY21_26095	672		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5462299	5462970	-	AYZ54645.1			two-component system response regulator PmrA			EGY21_26095	672	223	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5462967	5464610	-					eptA		EGY21_26100	1644		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5462967	5464610	-	AYZ54646.1			phosphoethanolamine transferase EptA	eptA		EGY21_26100	1644	547	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5464721	5465626	-					yvcK		EGY21_26105	906		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5464721	5465626	-	AYZ54647.1			uridine diphosphate-N-acetylglucosamine-binding protein YvcK	yvcK		EGY21_26105	906	301	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5466118	5467107	+					moaA		EGY21_26110	990		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5466118	5467107	+	AYZ54648.1			GTP 3',8-cyclase MoaA	moaA		EGY21_26110	990	329	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5467129	5467641	+					moaB		EGY21_26115	513		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5467129	5467641	+	AYZ54649.1			molybdenum cofactor biosynthesis protein B	moaB		EGY21_26115	513	170	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5467645	5468133	+					moaC		EGY21_26120	489		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5467645	5468133	+	AYZ54650.1			cyclic pyranopterin monophosphate synthase MoaC	moaC		EGY21_26120	489	162	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5468126	5468374	+							EGY21_26125	249		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5468126	5468374	+	AYZ54651.1			molybdopterin synthase sulfur carrier subunit			EGY21_26125	249	82	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5468376	5468828	+					moaE		EGY21_26130	453		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5468376	5468828	+	AYZ54652.1			molybdopterin synthase catalytic subunit MoaE	moaE		EGY21_26130	453	150	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5468873	5469577	+							EGY21_26135	705		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5468873	5469577	+	AYZ54653.1			Bax inhibitor-1/YccA family protein			EGY21_26135	705	234	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5469859	5470827	-							EGY21_26140	969		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5469859	5470827	-	AYZ54654.1			UPF0104 family protein			EGY21_26140	969	322	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5470827	5472071	-					clsB		EGY21_26145	1245		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5470827	5472071	-	AYZ54655.1			cardiolipin synthase ClsB	clsB		EGY21_26145	1245	414	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5472068	5472817	-							EGY21_26150	750		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5472068	5472817	-	AYZ54656.1			endonuclease/exonuclease/phosphatase family protein			EGY21_26150	750	249	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5472961	5473371	+							EGY21_26155	411		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	5472961	5473371	+	AYZ54657.1			hypothetical protein			EGY21_26155	411	136	
