# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5527034	5527801	-	WP_172434805.1	WP_172434805.1		transporter substrate-binding domain-containing protein		57400339	PotMrB4_RS25655	768	255	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5527804	5528538	-						57400340	PotMrB4_RS25660	735		old_locus_tag=PtoMrB4_51090
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5527804	5528538	-	WP_107331359.1	WP_107331359.1		response regulator transcription factor		57400340	PotMrB4_RS25660	735	244	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5528649	5529296	-						57400341	PotMrB4_RS25665	648		old_locus_tag=PtoMrB4_51100
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5528649	5529296	-	WP_172434806.1	WP_172434806.1		TetR family transcriptional regulator C-terminal domain-containing protein		57400341	PotMrB4_RS25665	648	215	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5529342	5529881	-						57400342	PotMrB4_RS25670	540		old_locus_tag=PtoMrB4_51110
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5529342	5529881	-	WP_172434807.1	WP_172434807.1		helix-turn-helix domain-containing protein		57400342	PotMrB4_RS25670	540	179	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5530018	5530800	+						57400343	PotMrB4_RS25675	783		old_locus_tag=PtoMrB4_51120
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5530018	5530800	+	WP_044401056.1	WP_044401056.1		aldolase		57400343	PotMrB4_RS25675	783	260	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5530849	5531733	+						57400344	PotMrB4_RS25680	885		old_locus_tag=PtoMrB4_51130
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5530849	5531733	+	WP_172434808.1	WP_172434808.1		dihydrodipicolinate synthase family protein		57400344	PotMrB4_RS25680	885	294	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5531771	5532562	-						57400345	PotMrB4_RS25685	792		old_locus_tag=PtoMrB4_51140
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5531771	5532562	-	WP_172434809.1	WP_172434809.1		class II aldolase/adducin family protein		57400345	PotMrB4_RS25685	792	263	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5532631	5533707	-						57400346	PotMrB4_RS25690	1077		old_locus_tag=PtoMrB4_51150
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5532631	5533707	-	WP_044401049.1	WP_044401049.1		ABC transporter substrate-binding protein		57400346	PotMrB4_RS25690	1077	358	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5533857	5535806	+						57400347	PotMrB4_RS25695	1950		old_locus_tag=PtoMrB4_51160
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5533857	5535806	+	WP_172434810.1	WP_172434810.1		FAD-dependent oxidoreductase		57400347	PotMrB4_RS25695	1950	649	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5535893	5536486	+						57400348	PotMrB4_RS25700	594		old_locus_tag=PtoMrB4_51170
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5535893	5536486	+	WP_044401043.1	WP_044401043.1		cupin domain-containing protein		57400348	PotMrB4_RS25700	594	197	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5536512	5537783	-					waaA	57400349	PotMrB4_RS25705	1272		old_locus_tag=PtoMrB4_51180
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5536512	5537783	-	WP_172434811.1	WP_172434811.1		lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	waaA	57400349	PotMrB4_RS25705	1272	423	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5537869	5538753	-						57400350	PotMrB4_RS25710	885		old_locus_tag=PtoMrB4_51190
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5537869	5538753	-	WP_074970621.1	WP_074970621.1		LysR family transcriptional regulator		57400350	PotMrB4_RS25710	885	294	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5538848	5539180	+						57400351	PotMrB4_RS25715	333		old_locus_tag=PtoMrB4_51200
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5538848	5539180	+	WP_044401034.1	WP_044401034.1		SMR family transporter		57400351	PotMrB4_RS25715	333	110	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5539262	5540437	+						57400352	PotMrB4_RS25720	1176		old_locus_tag=PtoMrB4_51210
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5539262	5540437	+	WP_142013844.1	WP_142013844.1		FAD-dependent oxidoreductase		57400352	PotMrB4_RS25720	1176	391	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5540434	5541243	+						57400353	PotMrB4_RS25725	810		old_locus_tag=PtoMrB4_51220
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5540434	5541243	+	WP_172434812.1	WP_172434812.1		aldo/keto reductase		57400353	PotMrB4_RS25725	810	269	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5541285	5542193	+						57400354	PotMrB4_RS25730	909		old_locus_tag=PtoMrB4_51230
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5541285	5542193	+	WP_044401024.1	WP_044401024.1		hypothetical protein		57400354	PotMrB4_RS25730	909	302	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5542216	5543424	-						57400355	PotMrB4_RS25735	1209		old_locus_tag=PtoMrB4_51240
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5542216	5543424	-	WP_044401021.1	WP_044401021.1		acyl-CoA dehydrogenase family protein		57400355	PotMrB4_RS25735	1209	402	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5543490	5544770	-						57400356	PotMrB4_RS25740	1281		old_locus_tag=PtoMrB4_51250
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5543490	5544770	-	WP_172434813.1	WP_172434813.1		acyl-CoA dehydrogenase family protein		57400356	PotMrB4_RS25740	1281	426	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5544933	5546354	-					hldE	57400357	PotMrB4_RS25745	1422		old_locus_tag=PtoMrB4_51260
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5544933	5546354	-	WP_074970633.1	WP_074970633.1		bifunctional D-glycero-beta-D-manno-heptose-7-phosphate kinase/D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase HldE	hldE	57400357	PotMrB4_RS25745	1422	473	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5546427	5547827	-						57400358	PotMrB4_RS25750	1401		old_locus_tag=PtoMrB4_51270
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5546427	5547827	-	WP_172434814.1	WP_172434814.1		PIG-L family deacetylase		57400358	PotMrB4_RS25750	1401	466	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5547832	5548728	-						57400359	PotMrB4_RS25755	897		old_locus_tag=PtoMrB4_51280
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5547832	5548728	-	WP_172434815.1	WP_172434815.1		GNAT family N-acetyltransferase		57400359	PotMrB4_RS25755	897	298	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5548728	5550563	-					msbA	57400360	PotMrB4_RS25760	1836		old_locus_tag=PtoMrB4_51290
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5548728	5550563	-	WP_172434816.1	WP_172434816.1		lipid A export permease/ATP-binding protein MsbA	msbA	57400360	PotMrB4_RS25760	1836	611	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5550690	5551871	+						57400361	PotMrB4_RS25765	1182		old_locus_tag=PtoMrB4_51300
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5550690	5551871	+	WP_172434817.1	WP_172434817.1		O-antigen ligase family protein		57400361	PotMrB4_RS25765	1182	393	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5551871	5552521	+						57400362	PotMrB4_RS25770	651		old_locus_tag=PtoMrB4_51310
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5551871	5552521	+	WP_172434818.1	WP_172434818.1		hypothetical protein		57400362	PotMrB4_RS25770	651	216	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5552531	5553415	-						57400363	PotMrB4_RS25775	885		old_locus_tag=PtoMrB4_51320
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5552531	5553415	-	WP_172434819.1	WP_172434819.1		glycosyltransferase		57400363	PotMrB4_RS25775	885	294	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5553412	5554563	-						57400364	PotMrB4_RS25780	1152		old_locus_tag=PtoMrB4_51330
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5553412	5554563	-	WP_172435156.1	WP_172435156.1		glycosyltransferase		57400364	PotMrB4_RS25780	1152	383	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5554560	5555378	-						57400365	PotMrB4_RS25785	819		old_locus_tag=PtoMrB4_51340
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5554560	5555378	-	WP_232060878.1	WP_232060878.1		hypothetical protein		57400365	PotMrB4_RS25785	819	272	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5555594	5556643	-						57400366	PotMrB4_RS25790	1050		old_locus_tag=PtoMrB4_51350
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5555594	5556643	-	WP_172434821.1	WP_172434821.1		hypothetical protein		57400366	PotMrB4_RS25790	1050	349	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5556640	5557746	-						57400367	PotMrB4_RS25795	1107		old_locus_tag=PtoMrB4_51360
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5556640	5557746	-	WP_172434822.1	WP_172434822.1		glycosyltransferase		57400367	PotMrB4_RS25795	1107	368	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5557733	5559487	-						57400368	PotMrB4_RS25800	1755		old_locus_tag=PtoMrB4_51370
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5557733	5559487	-	WP_172434823.1	WP_172434823.1		carbamoyltransferase		57400368	PotMrB4_RS25800	1755	584	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5559574	5561028	-						57400369	PotMrB4_RS25805	1455		old_locus_tag=PtoMrB4_51380
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5559574	5561028	-	WP_172434824.1	WP_172434824.1		serine/threonine protein kinase		57400369	PotMrB4_RS25805	1455	484	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5561025	5561771	-						57400370	PotMrB4_RS25810	747		old_locus_tag=PtoMrB4_51390
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5561025	5561771	-	WP_172434825.1	WP_172434825.1		lipopolysaccharide kinase		57400370	PotMrB4_RS25810	747	248	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5561768	5562502	-						57400371	PotMrB4_RS25815	735		old_locus_tag=PtoMrB4_51400
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5561768	5562502	-	WP_172434826.1	WP_172434826.1		heptose kinase		57400371	PotMrB4_RS25815	735	244	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5562502	5563308	-					rfaP	57400372	PotMrB4_RS25820	807		old_locus_tag=PtoMrB4_51410
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5562502	5563308	-	WP_142013806.1	WP_142013806.1		lipopolysaccharide core heptose(I) kinase RfaP	rfaP	57400372	PotMrB4_RS25820	807	268	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5563305	5564426	-						57400373	PotMrB4_RS25825	1122		old_locus_tag=PtoMrB4_51420
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5563305	5564426	-	WP_172434827.1	WP_172434827.1		glycosyltransferase family 4 protein		57400373	PotMrB4_RS25825	1122	373	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5564426	5565487	-					waaC	57400374	PotMrB4_RS25830	1062		old_locus_tag=PtoMrB4_51430
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5564426	5565487	-	WP_044400975.1	WP_044400975.1		lipopolysaccharide heptosyltransferase I	waaC	57400374	PotMrB4_RS25830	1062	353	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5565484	5566521	-					waaF	57400375	PotMrB4_RS25835	1038		old_locus_tag=PtoMrB4_51440
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5565484	5566521	-	WP_172434828.1	WP_172434828.1		lipopolysaccharide heptosyltransferase II	waaF	57400375	PotMrB4_RS25835	1038	345	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5566615	5567538	-						57400376	PotMrB4_RS25840	924		old_locus_tag=PtoMrB4_51450
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5566615	5567538	-	WP_044400969.1	WP_044400969.1		branched-chain amino acid transaminase		57400376	PotMrB4_RS25840	924	307	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5567592	5570540	-					glnE	57400377	PotMrB4_RS25845	2949		old_locus_tag=PtoMrB4_51460
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5567592	5570540	-	WP_172434829.1	WP_172434829.1		bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase	glnE	57400377	PotMrB4_RS25845	2949	982	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5570780	5573425	+					aceE	57400378	PotMrB4_RS25850	2646		old_locus_tag=PtoMrB4_51470
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5570780	5573425	+	WP_044400963.1	WP_044400963.1		pyruvate dehydrogenase (acetyl-transferring), homodimeric type	aceE	57400378	PotMrB4_RS25850	2646	881	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5573437	5575416	+					aceF	57400379	PotMrB4_RS25855	1980		old_locus_tag=PtoMrB4_51480
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5573437	5575416	+	WP_172434830.1	WP_172434830.1		dihydrolipoyllysine-residue acetyltransferase	aceF	57400379	PotMrB4_RS25855	1980	659	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5575600	5576130	-						57400380	PotMrB4_RS25860	531		old_locus_tag=PtoMrB4_51490
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5575600	5576130	-	WP_107328978.1	WP_107328978.1		hypothetical protein		57400380	PotMrB4_RS25860	531	176	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5576211	5578910	+						57400381	PotMrB4_RS25865	2700		old_locus_tag=PtoMrB4_51500
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5576211	5578910	+	WP_172434831.1	WP_172434831.1		EAL domain-containing protein		57400381	PotMrB4_RS25865	2700	899	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5578974	5579621	+					msrA	57400382	PotMrB4_RS25870	648		old_locus_tag=PtoMrB4_51510
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5578974	5579621	+	WP_044400952.1	WP_044400952.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA	57400382	PotMrB4_RS25870	648	215	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5579685	5580524	-						57400383	PotMrB4_RS25875	840		old_locus_tag=PtoMrB4_51520
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5579685	5580524	-	WP_172434832.1	WP_172434832.1		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ		57400383	PotMrB4_RS25875	840	279	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5580663	5582465	+						57400384	PotMrB4_RS25880	1803		old_locus_tag=PtoMrB4_51530
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5580663	5582465	+	WP_172434833.1	WP_172434833.1		acyl-CoA dehydrogenase		57400384	PotMrB4_RS25880	1803	600	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5582522	5582980	-						57400385	PotMrB4_RS25885	459		old_locus_tag=PtoMrB4_51540
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5582522	5582980	-	WP_172434834.1	WP_172434834.1		hypothetical protein		57400385	PotMrB4_RS25885	459	152	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5584278	5584643	-						57400386	PotMrB4_RS25890	366		old_locus_tag=PtoMrB4_51560
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5584278	5584643	-	WP_172434835.1	WP_172434835.1		hypothetical protein		57400386	PotMrB4_RS25890	366	121	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5585089	5585454	-						57400387	PotMrB4_RS25895	366		old_locus_tag=PtoMrB4_51570
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5585089	5585454	-	WP_172434836.1	WP_172434836.1		hypothetical protein		57400387	PotMrB4_RS25895	366	121	
gene	pseudogene	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5585656	5586051	+						57400388	PotMrB4_RS25900	396		partial;pseudo;old_locus_tag=PtoMrB4_51580
CDS	without_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5585656	5586051	+				acyl-CoA dehydrogenase C-terminal domain-containing protein		57400388	PotMrB4_RS25900	396		partial;pseudo
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5586108	5586566	-						57400389	PotMrB4_RS25905	459		old_locus_tag=PtoMrB4_51590
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5586108	5586566	-	WP_172434837.1	WP_172434837.1		hypothetical protein		57400389	PotMrB4_RS25905	459	152	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5586978	5595929	-						57400390	PotMrB4_RS25910	8952		old_locus_tag=PtoMrB4_51600
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5586978	5595929	-	WP_172434838.1	WP_172434838.1		hemagglutinin repeat-containing protein		57400390	PotMrB4_RS25910	8952	2983	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5595956	5597653	-						57400391	PotMrB4_RS25915	1698		old_locus_tag=PtoMrB4_51610
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5595956	5597653	-	WP_172435158.1	WP_172435158.1		ShlB/FhaC/HecB family hemolysin secretion/activation protein		57400391	PotMrB4_RS25915	1698	565	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5598089	5599837	+						57400392	PotMrB4_RS25920	1749		old_locus_tag=PtoMrB4_51620
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5598089	5599837	+	WP_160483321.1	WP_160483321.1		potassium/proton antiporter		57400392	PotMrB4_RS25920	1749	582	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5599968	5603273	+					mscK	57400393	PotMrB4_RS25925	3306		old_locus_tag=PtoMrB4_51630
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5599968	5603273	+	WP_172434839.1	WP_172434839.1		mechanosensitive channel MscK	mscK	57400393	PotMrB4_RS25925	3306	1101	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5603342	5604802	+						57400394	PotMrB4_RS25930	1461		old_locus_tag=PtoMrB4_51640
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5603342	5604802	+	WP_172434840.1	WP_172434840.1		YdiU family protein		57400394	PotMrB4_RS25930	1461	486	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5604810	5605505	-						57400395	PotMrB4_RS25935	696		old_locus_tag=PtoMrB4_51650
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5604810	5605505	-	WP_172434841.1	WP_172434841.1		aspartate/glutamate racemase family protein		57400395	PotMrB4_RS25935	696	231	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5605733	5606710	+						57400396	PotMrB4_RS25940	978		old_locus_tag=PtoMrB4_51660
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5605733	5606710	+	WP_044400627.1	WP_044400627.1		sulfite exporter TauE/SafE family protein		57400396	PotMrB4_RS25940	978	325	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5606838	5608115	+						57400397	PotMrB4_RS25945	1278		old_locus_tag=PtoMrB4_51670
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5606838	5608115	+	WP_069563457.1	WP_069563457.1		bifunctional O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase		57400397	PotMrB4_RS25945	1278	425	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5608179	5608616	+					trxC	57400398	PotMrB4_RS25950	438		old_locus_tag=PtoMrB4_51680
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5608179	5608616	+	WP_069566189.1	WP_069566189.1		thioredoxin TrxC	trxC	57400398	PotMrB4_RS25950	438	145	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5609099	5609590	-						57400399	PotMrB4_RS25955	492		old_locus_tag=PtoMrB4_51690
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5609099	5609590	-	WP_160483214.1	WP_160483214.1		phage antirepressor		57400399	PotMrB4_RS25955	492	163	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5610562	5611005	+						57400400	PotMrB4_RS25960	444		old_locus_tag=PtoMrB4_51710
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5610562	5611005	+	WP_044400616.1	WP_044400616.1		YiiD C-terminal domain-containing protein		57400400	PotMrB4_RS25960	444	147	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5611195	5612013	+						57400401	PotMrB4_RS25965	819		old_locus_tag=PtoMrB4_51730
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5611195	5612013	+	WP_044400613.1	WP_044400613.1		universal stress protein		57400401	PotMrB4_RS25965	819	272	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5612050	5612817	-						57400402	PotMrB4_RS25970	768		old_locus_tag=PtoMrB4_51740
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5612050	5612817	-	WP_044400610.1	WP_044400610.1		ParA family protein		57400402	PotMrB4_RS25970	768	255	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5613074	5613796	+						57400403	PotMrB4_RS25975	723		old_locus_tag=PtoMrB4_51750
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5613074	5613796	+	WP_232060769.1	WP_232060769.1		beta-ketoacyl synthase chain length factor		57400403	PotMrB4_RS25975	723	240	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5613840	5614661	+						57400404	PotMrB4_RS25980	822		old_locus_tag=PtoMrB4_51760
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5613840	5614661	+	WP_164707400.1	WP_164707400.1		1-acyl-sn-glycerol-3-phosphate acyltransferase		57400404	PotMrB4_RS25980	822	273	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5614642	5614902	+						57400405	PotMrB4_RS25985	261		old_locus_tag=PtoMrB4_51770
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5614642	5614902	+	WP_044406810.1	WP_044406810.1		phosphopantetheine-binding protein		57400405	PotMrB4_RS25985	261	86	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5614913	5615167	+						57400406	PotMrB4_RS25990	255		old_locus_tag=PtoMrB4_51780
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5614913	5615167	+	WP_074974116.1	WP_074974116.1		acyl carrier protein		57400406	PotMrB4_RS25990	255	84	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5615164	5615709	+						57400407	PotMrB4_RS25995	546		old_locus_tag=PtoMrB4_51790
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5615164	5615709	+	WP_107330500.1	WP_107330500.1		hypothetical protein		57400407	PotMrB4_RS25995	546	181	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	5615706	5617373	+						57400408	PotMrB4_RS26000	1668		old_locus_tag=PtoMrB4_51800
