# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5055041	5055577	+	WP_064569105.1	WP_064569105.1		chorismate mutase			AWR26_RS23955	537	178	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5055639	5056163	-					ssb1		AWR26_RS23960	525		old_locus_tag=AWR26_23635
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5055639	5056163	-	WP_043955685.1	WP_043955685.1		single-stranded DNA-binding protein SSB1	ssb1		AWR26_RS23960	525	174	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5056426	5059251	+					uvrA		AWR26_RS23965	2826		old_locus_tag=AWR26_23640
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5056426	5059251	+	WP_064568802.1	WP_064568802.1		excinuclease ABC subunit UvrA	uvrA		AWR26_RS23965	2826	941	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5059255	5059623	-							AWR26_RS23970	369		old_locus_tag=AWR26_23645
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5059255	5059623	-	WP_064568803.1	WP_064568803.1		MmcQ/YjbR family DNA-binding protein			AWR26_RS23970	369	122	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5059626	5060042	-							AWR26_RS23975	417		old_locus_tag=AWR26_23650
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5059626	5060042	-	WP_064568804.1	WP_064568804.1		secondary thiamine-phosphate synthase enzyme YjbQ			AWR26_RS23975	417	138	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5060112	5060822	-					aphA		AWR26_RS23980	711		old_locus_tag=AWR26_23655
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5060112	5060822	-	WP_064568805.1	WP_064568805.1		acid phosphatase AphA	aphA		AWR26_RS23980	711	236	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5061016	5062209	-					tyrB		AWR26_RS23985	1194		old_locus_tag=AWR26_23660
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5061016	5062209	-	WP_064568806.1	WP_064568806.1		aromatic amino acid transaminase	tyrB		AWR26_RS23985	1194	397	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5062315	5063394	-					alr		AWR26_RS23990	1080		old_locus_tag=AWR26_23665
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5062315	5063394	-	WP_064568807.1	WP_064568807.1		alanine racemase	alr		AWR26_RS23990	1080	359	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5063537	5064943	-					dnaB		AWR26_RS23995	1407		old_locus_tag=AWR26_23670
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5063537	5064943	-	WP_043955694.1	WP_043955694.1		replicative DNA helicase	dnaB		AWR26_RS23995	1407	468	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5065003	5065986	+							AWR26_RS24000	984		old_locus_tag=AWR26_23675
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5065003	5065986	+	WP_064568808.1	WP_064568808.1		quinone oxidoreductase			AWR26_RS24000	984	327	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5066176	5066418	-					pspG		AWR26_RS24005	243		old_locus_tag=AWR26_23680
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5066176	5066418	-	WP_043955698.1	WP_043955698.1		envelope stress response protein PspG	pspG		AWR26_RS24005	243	80	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5066553	5067572	-					dusA		AWR26_RS24010	1020		old_locus_tag=AWR26_23685
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5066553	5067572	-	WP_064568809.1	WP_064568809.1		tRNA dihydrouridine(20/20a) synthase DusA	dusA		AWR26_RS24010	1020	339	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5067806	5068429	+							AWR26_RS24015	624		old_locus_tag=AWR26_23690
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5067806	5068429	+	WP_043955702.1	WP_043955702.1		hydrolase			AWR26_RS24015	624	207	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5068470	5069786	-					traF		AWR26_RS24020	1317		old_locus_tag=AWR26_23695
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5068470	5069786	-	WP_064568810.1	WP_064568810.1		conjugal transfer protein TraF	traF		AWR26_RS24020	1317	438	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5070069	5070584	+					zur		AWR26_RS24025	516		old_locus_tag=AWR26_23700
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5070069	5070584	+	WP_007372428.1	WP_007372428.1		zinc uptake transcriptional repressor Zur	zur		AWR26_RS24025	516	171	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5070693	5070902	-							AWR26_RS24030	210		old_locus_tag=AWR26_23705
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5070693	5070902	-	WP_007372427.1	WP_007372427.1		CsbD family protein			AWR26_RS24030	210	69	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5071068	5072402	-					dinF		AWR26_RS24035	1335		old_locus_tag=AWR26_23710
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5071068	5072402	-	WP_064568811.1	WP_064568811.1		MATE family efflux transporter DinF	dinF		AWR26_RS24035	1335	444	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5072479	5073093	-					lexA		AWR26_RS24040	615		old_locus_tag=AWR26_23715
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5072479	5073093	-	WP_007372425.1	WP_007372425.1		transcriptional repressor LexA	lexA		AWR26_RS24040	615	204	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5073202	5073570	-							AWR26_RS24045	369		old_locus_tag=AWR26_23720
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5073202	5073570	-	WP_064568812.1	WP_064568812.1		diacylglycerol kinase			AWR26_RS24045	369	122	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5073703	5076126	+					plsB		AWR26_RS24050	2424		old_locus_tag=AWR26_23725
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5073703	5076126	+	WP_064568813.1	WP_064568813.1		glycerol-3-phosphate 1-O-acyltransferase PlsB	plsB		AWR26_RS24050	2424	807	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5076231	5077100	-					ubiA		AWR26_RS24055	870		old_locus_tag=AWR26_23730
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5076231	5077100	-	WP_035889711.1	WP_035889711.1		4-hydroxybenzoate octaprenyltransferase	ubiA		AWR26_RS24055	870	289	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5077113	5077610	-					ubiC		AWR26_RS24060	498		old_locus_tag=AWR26_23735
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5077113	5077610	-	WP_064568814.1	WP_064568814.1		chorismate lyase	ubiC		AWR26_RS24060	498	165	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5077792	5078739	-					malM		AWR26_RS24065	948		old_locus_tag=AWR26_23740
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5077792	5078739	-	WP_064568815.1	WP_064568815.1		maltose operon protein MalM	malM		AWR26_RS24065	948	315	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5078851	5080179	-							AWR26_RS24070	1329		old_locus_tag=AWR26_23745
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5078851	5080179	-	WP_043955715.1	WP_043955715.1		maltoporin			AWR26_RS24070	1329	442	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5080257	5081366	-					malK		AWR26_RS24075	1110		old_locus_tag=AWR26_23750
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5080257	5081366	-	WP_064568816.1	WP_064568816.1		maltose/maltodextrin ABC transporter ATP-binding protein MalK	malK		AWR26_RS24075	1110	369	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5081738	5082928	+					malE		AWR26_RS24080	1191		old_locus_tag=AWR26_23755
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5081738	5082928	+	WP_064568817.1	WP_064568817.1		maltose/maltodextrin ABC transporter substrate-binding protein MalE	malE		AWR26_RS24080	1191	396	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5083116	5084660	+					malF		AWR26_RS24085	1545		old_locus_tag=AWR26_23760
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5083116	5084660	+	WP_064568818.1	WP_064568818.1		maltose ABC transporter permease MalF	malF		AWR26_RS24085	1545	514	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5084671	5085561	+					malG		AWR26_RS24090	891		old_locus_tag=AWR26_23765
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5084671	5085561	+	WP_064568819.1	WP_064568819.1		maltose ABC transporter permease MalG	malG		AWR26_RS24090	891	296	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5085764	5086174	-					psiE		AWR26_RS24095	411		old_locus_tag=AWR26_23770
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5085764	5086174	-	WP_064568820.1	WP_064568820.1		phosphate-starvation-inducible protein PsiE	psiE		AWR26_RS24095	411	136	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5086313	5086822	+							AWR26_RS24100	510		old_locus_tag=AWR26_23775
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5086313	5086822	+	WP_064568821.1	WP_064568821.1		GNAT family N-acetyltransferase			AWR26_RS24100	510	169	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5086833	5087294	+							AWR26_RS24105	462		old_locus_tag=AWR26_23780
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5086833	5087294	+	WP_064568822.1	WP_064568822.1		N-acetyltransferase			AWR26_RS24105	462	153	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5087330	5089420	-							AWR26_RS24110	2091		old_locus_tag=AWR26_23785
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5087330	5089420	-	WP_064568823.1	WP_064568823.1		YjbH domain-containing protein			AWR26_RS24110	2091	696	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5089423	5090160	-							AWR26_RS24115	738		old_locus_tag=AWR26_23790
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5089423	5090160	-	WP_064568824.1	WP_064568824.1		capsule biosynthesis GfcC family protein			AWR26_RS24115	738	245	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5090157	5090795	-							AWR26_RS24120	639		old_locus_tag=AWR26_23795
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5090157	5090795	-	WP_064568825.1	WP_064568825.1		YjbF family lipoprotein			AWR26_RS24120	639	212	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5090861	5091103	-					yjbE		AWR26_RS24125	243		old_locus_tag=AWR26_23800
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5090861	5091103	-	WP_007372406.1	WP_007372406.1		exopolysaccharide production protein YjbE	yjbE		AWR26_RS24125	243	80	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5091558	5093207	-					pgi		AWR26_RS24130	1650		old_locus_tag=AWR26_23805
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5091558	5093207	-	WP_064568826.1	WP_064568826.1		glucose-6-phosphate isomerase	pgi		AWR26_RS24130	1650	549	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5094122	5095471	+					lysC		AWR26_RS24135	1350		old_locus_tag=AWR26_23810
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5094122	5095471	+	WP_007372404.1	WP_007372404.1		lysine-sensitive aspartokinase 3	lysC		AWR26_RS24135	1350	449	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5095566	5096507	+					panS		AWR26_RS24140	942		old_locus_tag=AWR26_23815
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5095566	5096507	+	WP_064568827.1	WP_064568827.1		ketopantoate/pantoate/pantothenate transporter PanS	panS		AWR26_RS24140	942	313	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5096557	5096895	-							AWR26_RS24145	339		old_locus_tag=AWR26_23820
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5096557	5096895	-	WP_064568828.1	WP_064568828.1		XRE family transcriptional regulator			AWR26_RS24145	339	112	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5096892	5097245	-							AWR26_RS24150	354		old_locus_tag=AWR26_23825
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5096892	5097245	-	WP_064568829.1	WP_064568829.1		type II toxin-antitoxin system RelE/ParE family toxin			AWR26_RS24150	354	117	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5097422	5097694	+							AWR26_RS24155	273		old_locus_tag=AWR26_23830
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5097422	5097694	+	WP_043955739.1	WP_043955739.1		DUF3811 domain-containing protein			AWR26_RS24155	273	90	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5097695	5098558	-					rluF		AWR26_RS24160	864		old_locus_tag=AWR26_23835
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5097695	5098558	-	WP_064568830.1	WP_064568830.1		23S rRNA pseudouridine(2604) synthase RluF	rluF		AWR26_RS24160	864	287	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5098696	5100327	-							AWR26_RS24165	1632		old_locus_tag=AWR26_23840
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5098696	5100327	-	WP_064568831.1	WP_064568831.1		Na/Pi cotransporter family protein			AWR26_RS24165	1632	543	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5100501	5100968	-							AWR26_RS24170	468		old_locus_tag=AWR26_23845
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5100501	5100968	-	WP_064568832.1	WP_064568832.1		hypothetical protein			AWR26_RS24170	468	155	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5100952	5101761	-							AWR26_RS24175	810		old_locus_tag=AWR26_23850
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5100952	5101761	-	WP_007372396.1	WP_007372396.1		hypothetical protein			AWR26_RS24175	810	269	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5102003	5105689	-					metH		AWR26_RS24180	3687		old_locus_tag=AWR26_23855
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5102003	5105689	-	WP_064568833.1	WP_064568833.1		methionine synthase	metH		AWR26_RS24180	3687	1228	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5105885	5106709	+					iclR		AWR26_RS24185	825		old_locus_tag=AWR26_23860
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5105885	5106709	+	WP_043955751.1	WP_043955751.1		glyoxylate bypass operon transcriptional repressor IclR	iclR		AWR26_RS24185	825	274	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5106884	5107906	+							AWR26_RS24190	1023		old_locus_tag=AWR26_23865
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5106884	5107906	+	WP_139227937.1	WP_139227937.1		hypothetical protein			AWR26_RS24190	1023	340	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5107911	5109659	-					aceK		AWR26_RS24195	1749		old_locus_tag=AWR26_23870
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5107911	5109659	-	WP_064568835.1	WP_064568835.1		bifunctional isocitrate dehydrogenase kinase/phosphatase	aceK		AWR26_RS24195	1749	582	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5109751	5111055	-					aceA		AWR26_RS24200	1305		old_locus_tag=AWR26_23875
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5109751	5111055	-	WP_043955757.1	WP_043955757.1		isocitrate lyase	aceA		AWR26_RS24200	1305	434	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5111090	5112691	-					aceB		AWR26_RS24205	1602		old_locus_tag=AWR26_23880
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5111090	5112691	-	WP_064568836.1	WP_064568836.1		malate synthase A	aceB		AWR26_RS24205	1602	533	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5112938	5113867	-					metA		AWR26_RS24210	930		old_locus_tag=AWR26_23885
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5112938	5113867	-	WP_064568837.1	WP_064568837.1		homoserine O-succinyltransferase	metA		AWR26_RS24210	930	309	
gene	rRNA	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5114219	5114334	-					rrf		AWR26_RS24215	116		old_locus_tag=AWR26_25275
rRNA		GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5114219	5114334	-				5S ribosomal RNA	rrf		AWR26_RS24215	116		
gene	rRNA	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5114429	5117333	-							AWR26_RS24220	2905		old_locus_tag=AWR26_25280
rRNA		GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5114429	5117333	-				23S ribosomal RNA			AWR26_RS24220	2905		
gene	tRNA	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5117528	5117603	-							AWR26_RS24225	76		old_locus_tag=AWR26_25285
tRNA		GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5117528	5117603	-				tRNA-Glu			AWR26_RS24225	76		anticodon=TTC
gene	rRNA	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5117689	5119228	-							AWR26_RS24230	1540		old_locus_tag=AWR26_25290
rRNA		GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5117689	5119228	-				16S ribosomal RNA			AWR26_RS24230	1540		
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5119805	5121394	+					purH		AWR26_RS24235	1590		old_locus_tag=AWR26_25295
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5119805	5121394	+	WP_074922739.1	WP_074922739.1		bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	purH		AWR26_RS24235	1590	529	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5121410	5122702	+					purD		AWR26_RS24240	1293		old_locus_tag=AWR26_25300
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5121410	5122702	+	WP_074922738.1	WP_074922738.1		phosphoribosylamine--glycine ligase	purD		AWR26_RS24240	1293	430	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5122790	5123482	-							AWR26_RS24245	693		old_locus_tag=AWR26_25305
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5122790	5123482	-	WP_074922737.1	WP_074922737.1		DUF1481 domain-containing protein			AWR26_RS24245	693	230	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5123495	5123767	-					hupA		AWR26_RS24250	273		old_locus_tag=AWR26_25310
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5123495	5123767	-	WP_035890328.1	WP_035890328.1		DNA-binding protein HU-alpha	hupA		AWR26_RS24250	273	90	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5123954	5124544	-							AWR26_RS24255	591		old_locus_tag=AWR26_25315
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5123954	5124544	-	WP_074922736.1	WP_074922736.1		YjaG family protein			AWR26_RS24255	591	196	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5124577	5125257	-					nfi		AWR26_RS24260	681		old_locus_tag=AWR26_25320
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5124577	5125257	-	WP_035890321.1	WP_035890321.1		deoxyribonuclease V	nfi		AWR26_RS24260	681	226	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5125267	5126331	-					hemE		AWR26_RS24265	1065		old_locus_tag=AWR26_25325
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5125267	5126331	-	WP_074922735.1	WP_074922735.1		uroporphyrinogen decarboxylase	hemE		AWR26_RS24265	1065	354	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5126370	5127143	-					nudC		AWR26_RS24270	774		old_locus_tag=AWR26_25330
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5126370	5127143	-	WP_071921795.1	WP_071921795.1		NAD(+) diphosphatase	nudC		AWR26_RS24270	774	257	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5127224	5127727	+							AWR26_RS24275	504		old_locus_tag=AWR26_25335
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5127224	5127727	+	WP_074922734.1	WP_074922734.1		Rsd/AlgQ family anti-sigma factor			AWR26_RS24275	504	167	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5128092	5129987	+					thiC		AWR26_RS24280	1896		old_locus_tag=AWR26_25340
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5128092	5129987	+	WP_074922733.1	WP_074922733.1		phosphomethylpyrimidine synthase ThiC	thiC		AWR26_RS24280	1896	631	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5129987	5130622	+					thiE		AWR26_RS24285	636		old_locus_tag=AWR26_25345
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5129987	5130622	+	WP_074922732.1	WP_074922732.1		thiamine phosphate synthase	thiE		AWR26_RS24285	636	211	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5130615	5131373	+							AWR26_RS24290	759		old_locus_tag=AWR26_25350
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5130615	5131373	+	WP_074922730.1	WP_074922730.1		HesA/MoeB/ThiF family protein			AWR26_RS24290	759	252	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5131354	5131554	+					thiS		AWR26_RS24295	201		old_locus_tag=AWR26_25355
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5131354	5131554	+	WP_043955777.1	WP_043955777.1		sulfur carrier protein ThiS	thiS		AWR26_RS24295	201	66	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5131556	5132326	+					thiG		AWR26_RS24300	771		old_locus_tag=AWR26_25360
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5131556	5132326	+	WP_074922729.1	WP_074922729.1		thiazole synthase	thiG		AWR26_RS24300	771	256	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5132323	5133477	+					thiH		AWR26_RS24305	1155		old_locus_tag=AWR26_25365
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5132323	5133477	+	WP_074922727.1	WP_074922727.1		2-iminoacetate synthase ThiH	thiH		AWR26_RS24305	1155	384	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5133811	5135352	+							AWR26_RS24310	1542		old_locus_tag=AWR26_25370
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5133811	5135352	+	WP_074922726.1	WP_074922726.1		sensor domain-containing diguanylate cyclase			AWR26_RS24310	1542	513	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5135497	5135802	+							AWR26_RS24315	306		old_locus_tag=AWR26_25375
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5135497	5135802	+	WP_035890299.1	WP_035890299.1		PTS sugar transporter subunit IIB			AWR26_RS24315	306	101	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5135807	5136124	+							AWR26_RS24320	318		old_locus_tag=AWR26_25380
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5135807	5136124	+	WP_043955785.1	WP_043955785.1		PTS lactose/cellobiose transporter subunit IIA			AWR26_RS24320	318	105	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5136206	5140429	-					rpoC		AWR26_RS24325	4224		old_locus_tag=AWR26_25385
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	5136206	5140429	-	WP_074922724.1	WP_074922724.1		DNA-directed RNA polymerase subunit beta'	rpoC		AWR26_RS24325	4224	1407	
