# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4113219	4114931	-					mshE	69410627	KI797_RS19045	1713		old_locus_tag=KI797_18985
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4113219	4114931	-	WP_226170647.1	WP_226170647.1		Flp pilus assembly complex ATPase component TadA	mshE	69410627	KI797_RS19045	1713	570	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4114964	4116079	-						69410629	KI797_RS19050	1116		old_locus_tag=KI797_18990
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4114964	4116079	-	WP_226170650.1	WP_226170650.1		tetratricopeptide repeat protein		69410629	KI797_RS19050	1116	371	
gene	pseudogene	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4116076	4116961	-						69413232	KI797_RS19055	886		pseudo;old_locus_tag=KI797_18995
CDS	without_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4116076	4116961	-				AAA family ATPase		69413232	KI797_RS19055	886		pseudo
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4117125	4118804	-					mshL	69413220	KI797_RS19060	1680		old_locus_tag=KI797_19000
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4117125	4118804	-	WP_226170652.1	WP_226170652.1		pilus (MSHA type) biogenesis protein MshL	mshL	69413220	KI797_RS19060	1680	559	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4118875	4119189	-						69411576	KI797_RS19065	315		old_locus_tag=KI797_19005
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4118875	4119189	-	WP_226170654.1	WP_226170654.1		MSHA biogenesis protein MshK		69411576	KI797_RS19065	315	104	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4119182	4119829	-						69409221	KI797_RS19070	648		old_locus_tag=KI797_19010
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4119182	4119829	-	WP_226173181.1	WP_226173181.1		type 4a pilus biogenesis protein PilO		69409221	KI797_RS19070	648	215	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4119829	4120422	-						69410310	KI797_RS19075	594		old_locus_tag=KI797_19015
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4119829	4120422	-	WP_139439242.1	WP_139439242.1		PilN domain-containing protein		69410310	KI797_RS19075	594	197	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4120532	4121395	-						69410630	KI797_RS19080	864		old_locus_tag=KI797_19020
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4120532	4121395	-	WP_226170656.1	WP_226170656.1		MSHA biogenesis protein MshI		69410630	KI797_RS19080	864	287	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4121492	4122412	+						69410511	KI797_RS19085	921		old_locus_tag=KI797_19025
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4121492	4122412	+	WP_182787337.1	WP_182787337.1		pyridoxal-phosphate dependent enzyme		69410511	KI797_RS19085	921	306	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4122472	4124391	-					csrD	69410792	KI797_RS19090	1920		old_locus_tag=KI797_19030
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4122472	4124391	-	WP_171273063.1	WP_171273063.1		RNase E specificity factor CsrD	csrD	69410792	KI797_RS19090	1920	639	
gene	pseudogene	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4124876	4126431	+						69411264	KI797_RS19095	1556		pseudo;old_locus_tag=KI797_19035
CDS	without_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4124876	4126431	+				EAL domain-containing protein		69411264	KI797_RS19095	1556		pseudo
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4126598	4127695	+						69413214	KI797_RS19100	1098		old_locus_tag=KI797_19040
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4126598	4127695	+	WP_226170658.1	WP_226170658.1		calcium:proton antiporter		69413214	KI797_RS19100	1098	365	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4127823	4129355	-					hutH	69413021	KI797_RS19105	1533		old_locus_tag=KI797_19045
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4127823	4129355	-	WP_043131319.1	WP_043131319.1		histidine ammonia-lyase	hutH	69413021	KI797_RS19105	1533	510	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4129357	4131060	-						69413269	KI797_RS19110	1704		old_locus_tag=KI797_19050
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4129357	4131060	-	WP_226170659.1	WP_226170659.1		urocanate hydratase		69413269	KI797_RS19110	1704	567	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4131127	4132065	-					hutG	69411330	KI797_RS19115	939		old_locus_tag=KI797_19055
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4131127	4132065	-	WP_226170661.1	WP_226170661.1		formimidoylglutamase	hutG	69411330	KI797_RS19115	939	312	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4132058	4133293	-					hutI	69412119	KI797_RS19120	1236		old_locus_tag=KI797_19060
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4132058	4133293	-	WP_226170663.1	WP_226170663.1		imidazolonepropionase	hutI	69412119	KI797_RS19120	1236	411	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4133449	4134153	-					hutC	69412122	KI797_RS19125	705		old_locus_tag=KI797_19065
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4133449	4134153	-	WP_043131324.1	WP_043131324.1		histidine utilization repressor	hutC	69412122	KI797_RS19125	705	234	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4134165	4134824	-					can	69412286	KI797_RS19130	660		old_locus_tag=KI797_19070
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4134165	4134824	-	WP_041206790.1	WP_041206790.1		carbonate dehydratase	can	69412286	KI797_RS19130	660	219	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4135027	4135881	-					rpoH	69412609	KI797_RS19135	855		old_locus_tag=KI797_19075
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4135027	4135881	-	WP_043131310.1	WP_043131310.1		RNA polymerase sigma factor RpoH	rpoH	69412609	KI797_RS19135	855	284	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4136346	4137299	-					ftsX	69411999	KI797_RS19140	954		old_locus_tag=KI797_19080
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4136346	4137299	-	WP_005323432.1	WP_005323432.1		permease-like cell division protein FtsX	ftsX	69411999	KI797_RS19140	954	317	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4137299	4137970	-					ftsE	69411995	KI797_RS19145	672		old_locus_tag=KI797_19085
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4137299	4137970	-	WP_005323433.1	WP_005323433.1		cell division ATP-binding protein FtsE	ftsE	69411995	KI797_RS19145	672	223	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4138041	4139846	-					ftsY	69411147	KI797_RS19150	1806		old_locus_tag=KI797_19090
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4138041	4139846	-	WP_226170665.1	WP_226170665.1		signal recognition particle-docking protein FtsY	ftsY	69411147	KI797_RS19150	1806	601	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4139958	4140587	+					rsmD	69412542	KI797_RS19155	630		old_locus_tag=KI797_19095
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4139958	4140587	+	WP_226170668.1	WP_226170668.1		16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	rsmD	69412542	KI797_RS19155	630	209	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4140704	4141018	+						69410023	KI797_RS19160	315		old_locus_tag=KI797_19100
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4140704	4141018	+	WP_043131306.1	WP_043131306.1		DUF1145 domain-containing protein		69410023	KI797_RS19160	315	104	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4141052	4141417	-						69409874	KI797_RS19165	366		old_locus_tag=KI797_19105
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4141052	4141417	-	WP_042650560.1	WP_042650560.1		YijD family membrane protein		69409874	KI797_RS19165	366	121	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4141437	4142057	-					fabR	69411159	KI797_RS19170	621		old_locus_tag=KI797_19110
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4141437	4142057	-	WP_005323438.1	WP_005323438.1		HTH-type transcriptional repressor FabR	fabR	69411159	KI797_RS19170	621	206	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4142207	4143325	+						69410345	KI797_RS19175	1119		old_locus_tag=KI797_19115
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4142207	4143325	+	WP_182787314.1	WP_182787314.1		fatty acid desaturase		69410345	KI797_RS19175	1119	372	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4143797	4145050	-						69411837	KI797_RS19180	1254		old_locus_tag=KI797_19120
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4143797	4145050	-	WP_226170671.1	WP_226170671.1		phospholipase D family protein		69411837	KI797_RS19180	1254	417	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4145123	4145287	+						69412868	KI797_RS19185	165		old_locus_tag=KI797_19125
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4145123	4145287	+	WP_005323441.1	WP_005323441.1		hypothetical protein		69412868	KI797_RS19185	165	54	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4145291	4146751	-						69412558	KI797_RS19190	1461		old_locus_tag=KI797_19130
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4145291	4146751	-	WP_042650557.1	WP_042650557.1		lytic transglycosylase F		69412558	KI797_RS19190	1461	486	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4146984	4147286	-						69410017	KI797_RS19195	303		old_locus_tag=KI797_19135
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4146984	4147286	-	WP_042650556.1	WP_042650556.1		YfcZ/YiiS family protein		69410017	KI797_RS19195	303	100	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4147301	4147462	-					tatA	69411671	KI797_RS19200	162		old_locus_tag=KI797_19140
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4147301	4147462	-	WP_005323446.1	WP_005323446.1		twin-arginine translocase TatA/TatE family subunit	tatA	69411671	KI797_RS19200	162	53	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4147744	4148748	+						69412402	KI797_RS19205	1005		old_locus_tag=KI797_19145
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4147744	4148748	+	WP_226170673.1	WP_226170673.1		LysR substrate-binding domain-containing protein		69412402	KI797_RS19205	1005	334	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4148779	4149378	-						69410465	KI797_RS19210	600		old_locus_tag=KI797_19150
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4148779	4149378	-	WP_042650554.1	WP_042650554.1		YhgN family NAAT transporter		69410465	KI797_RS19210	600	199	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4149488	4149733	-						69412789	KI797_RS19215	246		old_locus_tag=KI797_19155
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4149488	4149733	-	WP_161507648.1	WP_161507648.1		YecH family protein		69412789	KI797_RS19215	246	81	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4149940	4151223	+						69409872	KI797_RS19220	1284		old_locus_tag=KI797_19160
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4149940	4151223	+	WP_043131292.1	WP_043131292.1		dicarboxylate/amino acid:cation symporter		69409872	KI797_RS19220	1284	427	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4151246	4151560	-						69411695	KI797_RS19225	315		old_locus_tag=KI797_19165
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4151246	4151560	-	WP_025325406.1	WP_025325406.1		DUF2007 domain-containing protein		69411695	KI797_RS19225	315	104	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4151708	4152610	-						69412569	KI797_RS19230	903		old_locus_tag=KI797_19170
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4151708	4152610	-	WP_005332192.1	WP_005332192.1		LysR family transcriptional regulator		69412569	KI797_RS19230	903	300	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4152709	4153761	+						69410740	KI797_RS19235	1053		old_locus_tag=KI797_19175
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4152709	4153761	+	WP_226170675.1	WP_226170675.1		HlyD family secretion protein		69410740	KI797_RS19235	1053	350	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4153761	4155314	+						69410980	KI797_RS19240	1554		old_locus_tag=KI797_19180
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4153761	4155314	+	WP_226170677.1	WP_226170677.1		DHA2 family efflux MFS transporter permease subunit		69410980	KI797_RS19240	1554	517	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4155371	4155997	-						69410899	KI797_RS19245	627		old_locus_tag=KI797_19185
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4155371	4155997	-	WP_042650024.1	WP_042650024.1		lysoplasmalogenase		69410899	KI797_RS19245	627	208	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4156170	4156322	+						69412821	KI797_RS19250	153		old_locus_tag=KI797_19190
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4156170	4156322	+	WP_081934535.1	WP_081934535.1		hypothetical protein		69412821	KI797_RS19250	153	50	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4156524	4159073	-						69412694	KI797_RS19255	2550		old_locus_tag=KI797_19195
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4156524	4159073	-	WP_042650023.1	WP_042650023.1		TRAP transporter permease		69412694	KI797_RS19255	2550	849	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4159172	4160143	-						69409830	KI797_RS19260	972		old_locus_tag=KI797_19200
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4159172	4160143	-	WP_042650028.1	WP_042650028.1		TAXI family TRAP transporter solute-binding subunit		69409830	KI797_RS19260	972	323	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4160701	4162842	-						69410567	KI797_RS19265	2142		old_locus_tag=KI797_19205
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4160701	4162842	-	WP_226170680.1	WP_226170680.1		S9 family peptidase		69410567	KI797_RS19265	2142	713	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4163161	4163592	-						69409811	KI797_RS19270	432		old_locus_tag=KI797_19210
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4163161	4163592	-	WP_005332167.1	WP_005332167.1		DUF411 domain-containing protein		69409811	KI797_RS19270	432	143	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4163643	4163966	-						69412913	KI797_RS19275	324		old_locus_tag=KI797_19215
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4163643	4163966	-	WP_171273046.1	WP_171273046.1		hypothetical protein		69412913	KI797_RS19275	324	107	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4164225	4164821	+						69413329	KI797_RS19280	597		old_locus_tag=KI797_19220
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4164225	4164821	+	WP_226170682.1	WP_226170682.1		NAD(P)H-dependent oxidoreductase		69413329	KI797_RS19280	597	198	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4164821	4166677	+					kefC	69411409	KI797_RS19285	1857		old_locus_tag=KI797_19225
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4164821	4166677	+	WP_226170684.1	WP_226170684.1		glutathione-regulated potassium-efflux system protein KefC	kefC	69411409	KI797_RS19285	1857	618	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4166674	4167060	+						69411509	KI797_RS19290	387		old_locus_tag=KI797_19230
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4166674	4167060	+	WP_005332163.1	WP_005332163.1		SirB2 family protein		69411509	KI797_RS19290	387	128	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4167353	4168339	+						69413024	KI797_RS19295	987		old_locus_tag=KI797_19235
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4167353	4168339	+	WP_043131274.1	WP_043131274.1		WYL domain-containing protein		69413024	KI797_RS19295	987	328	
gene	pseudogene	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4169338	4170498	-						69409524	KI797_RS19300	1161		pseudo;old_locus_tag=KI797_19240
CDS	without_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4169338	4170498	-				IS3 family transposase		69409524	KI797_RS19300	1161		pseudo
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4170636	4170712	-						69413054	KI797_RS19305	77		old_locus_tag=KI797_19245
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4170636	4170712	-				tRNA-Asp		69413054	KI797_RS19305	77		anticodon=GTC
gene	rRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4170810	4170924	-					rrf	69412551	KI797_RS19310	115		old_locus_tag=KI797_19250
rRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4170810	4170924	-				5S ribosomal RNA	rrf	69412551	KI797_RS19310	115		
gene	rRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4171049	4173938	-						69411123	KI797_RS19315	2890		old_locus_tag=KI797_19255
rRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4171049	4173938	-				23S ribosomal RNA		69411123	KI797_RS19315	2890		
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4174177	4174252	-						69410443	KI797_RS19320	76		old_locus_tag=KI797_19260
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4174177	4174252	-				tRNA-Glu		69410443	KI797_RS19320	76		anticodon=TTC
gene	rRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4174477	4176021	-						69410610	KI797_RS19325	1545		old_locus_tag=KI797_19265
rRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4174477	4176021	-				16S ribosomal RNA		69410610	KI797_RS19325	1545		
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4176446	4176988	-					gmhB	69409699	KI797_RS19330	543		old_locus_tag=KI797_19270
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4176446	4176988	-	WP_226170686.1	WP_226170686.1		D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	gmhB	69409699	KI797_RS19330	543	180	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4177100	4178284	-					tuf	69412614	KI797_RS19335	1185		old_locus_tag=KI797_19275
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4177100	4178284	-	WP_041206539.1	WP_041206539.1		elongation factor Tu	tuf	69412614	KI797_RS19335	1185	394	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4178339	4180444	-					fusA	69411011	KI797_RS19340	2106		old_locus_tag=KI797_19280
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4178339	4180444	-	WP_005325033.1	WP_005325033.1		elongation factor G	fusA	69411011	KI797_RS19340	2106	701	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4180519	4180989	-					rpsG	69410714	KI797_RS19345	471		old_locus_tag=KI797_19285
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4180519	4180989	-	WP_010675949.1	WP_010675949.1		30S ribosomal protein S7	rpsG	69410714	KI797_RS19345	471	156	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4181083	4181457	-					rpsL	69411779	KI797_RS19350	375		old_locus_tag=KI797_19290
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4181083	4181457	-	WP_005306278.1	WP_005306278.1		30S ribosomal protein S12	rpsL	69411779	KI797_RS19350	375	124	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4181640	4181918	-					tusB	69410881	KI797_RS19355	279		old_locus_tag=KI797_19295
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4181640	4181918	-	WP_226170690.1	WP_226170690.1		sulfurtransferase complex subunit TusB	tusB	69410881	KI797_RS19355	279	92	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4181926	4182282	-					tusC	69411275	KI797_RS19360	357		old_locus_tag=KI797_19300
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4181926	4182282	-	WP_043133755.1	WP_043133755.1		sulfurtransferase complex subunit TusC	tusC	69411275	KI797_RS19360	357	118	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4182292	4182684	-					tusD	69411610	KI797_RS19365	393		old_locus_tag=KI797_19305
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4182292	4182684	-	WP_042650612.1	WP_042650612.1		sulfurtransferase complex subunit TusD	tusD	69411610	KI797_RS19365	393	130	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4182771	4183151	-						69413206	KI797_RS19370	381		old_locus_tag=KI797_19310
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4182771	4183151	-	WP_041206542.1	WP_041206542.1		RidA family protein		69413206	KI797_RS19370	381	126	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4183178	4183894	-						69411905	KI797_RS19375	717		old_locus_tag=KI797_19315
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4183178	4183894	-	WP_025328613.1	WP_025328613.1		transcriptional regulator		69411905	KI797_RS19375	717	238	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4184091	4188395	-					rpoC	69412027	KI797_RS19380	4305		old_locus_tag=KI797_19320
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4184091	4188395	-	WP_005325063.1	WP_005325063.1		DNA-directed RNA polymerase subunit beta'	rpoC	69412027	KI797_RS19380	4305	1434	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4188486	4192514	-					rpoB	69411081	KI797_RS19385	4029		old_locus_tag=KI797_19325
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4188486	4192514	-	WP_025328615.1	WP_025328615.1		DNA-directed RNA polymerase subunit beta	rpoB	69411081	KI797_RS19385	4029	1342	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4192737	4193099	-					rplL	69410971	KI797_RS19390	363		old_locus_tag=KI797_19330
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4192737	4193099	-	WP_025328616.1	WP_025328616.1		50S ribosomal protein L7/L12	rplL	69410971	KI797_RS19390	363	120	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4193151	4193651	-					rplJ	69413241	KI797_RS19395	501		old_locus_tag=KI797_19335
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4193151	4193651	-	WP_025328617.1	WP_025328617.1		50S ribosomal protein L10	rplJ	69413241	KI797_RS19395	501	166	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4193909	4194610	-					rplA	69411586	KI797_RS19400	702		old_locus_tag=KI797_19340
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4193909	4194610	-	WP_041206544.1	WP_041206544.1		50S ribosomal protein L1	rplA	69411586	KI797_RS19400	702	233	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4194615	4195043	-					rplK	69410729	KI797_RS19405	429		old_locus_tag=KI797_19345
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4194615	4195043	-	WP_016352267.1	WP_016352267.1		50S ribosomal protein L11	rplK	69410729	KI797_RS19405	429	142	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	4195178	4195705	-					nusG	69411813	KI797_RS19410	528		old_locus_tag=KI797_19350
