# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	278516	279190	-	WP_067436636.1	WP_067436636.1		two-component system response regulator KdpE	kdpE		J9874_RS18510	675	224	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	279187	281850	-					kdpD		J9874_RS18515	2664		old_locus_tag=J9874_03696
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	279187	281850	-	WP_225702071.1	WP_225702071.1		two-component system sensor histidine kinase KdpD	kdpD		J9874_RS18515	2664	887	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	281860	282435	-					kdpC		J9874_RS18520	576		old_locus_tag=J9874_03697
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	281860	282435	-	WP_067436630.1	WP_067436630.1		potassium-transporting ATPase subunit KdpC	kdpC		J9874_RS18520	576	191	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	282447	284504	-					kdpB		J9874_RS18525	2058		old_locus_tag=J9874_03698
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	282447	284504	-	WP_187485296.1	WP_187485296.1		potassium-transporting ATPase subunit KdpB	kdpB		J9874_RS18525	2058	685	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	284504	286183	-					kdpA		J9874_RS18530	1680		old_locus_tag=J9874_03699
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	284504	286183	-	WP_225702072.1	WP_225702072.1		potassium-transporting ATPase subunit KdpA	kdpA		J9874_RS18530	1680	559	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	286183	286278	-					kdpF		J9874_RS18535	96		
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	286183	286278	-	WP_071852572.1	WP_071852572.1		K(+)-transporting ATPase subunit F	kdpF		J9874_RS18535	96	31	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	286453	286908	-							J9874_RS18540	456		old_locus_tag=J9874_03700
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	286453	286908	-	WP_067436621.1	WP_067436621.1		GNAT family N-acetyltransferase			J9874_RS18540	456	151	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	287215	287451	-							J9874_RS18545	237		old_locus_tag=J9874_03701
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	287215	287451	-	WP_209502452.1	WP_209502452.1		DUF2171 domain-containing protein			J9874_RS18545	237	78	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	287751	288875	+							J9874_RS18550	1125		old_locus_tag=J9874_03702
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	287751	288875	+	WP_225702073.1	WP_225702073.1		FUSC family protein			J9874_RS18550	1125	374	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	288921	289166	-							J9874_RS18555	246		old_locus_tag=J9874_03703
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	288921	289166	-	WP_067436612.1	WP_067436612.1		hypothetical protein			J9874_RS18555	246	81	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	289529	290296	+							J9874_RS18560	768		old_locus_tag=J9874_03705
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	289529	290296	+	WP_225702074.1	WP_225702074.1		transcriptional regulator			J9874_RS18560	768	255	
gene	pseudogene	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	291119	291478	-							J9874_RS18565	360		partial;pseudo
CDS	without_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	291119	291478	-				hypothetical protein			J9874_RS18565	360		partial;pseudo
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	291650	291907	-							J9874_RS18570	258		old_locus_tag=J9874_03707
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	291650	291907	-	WP_067436607.1	WP_067436607.1		hypothetical protein			J9874_RS18570	258	85	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	292211	293074	+							J9874_RS18575	864		old_locus_tag=J9874_03708
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	292211	293074	+	WP_187485301.1	WP_187485301.1		glucose 1-dehydrogenase			J9874_RS18575	864	287	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	293156	294223	+							J9874_RS18580	1068		old_locus_tag=J9874_03709
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	293156	294223	+	WP_225701787.1	WP_225701787.1		class I mannose-6-phosphate isomerase			J9874_RS18580	1068	355	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	294544	295734	+							J9874_RS18585	1191		old_locus_tag=J9874_03710
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	294544	295734	+	WP_225701788.1	WP_225701788.1		MFS transporter			J9874_RS18585	1191	396	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	295742	296671	-							J9874_RS18590	930		old_locus_tag=J9874_03711
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	295742	296671	-	WP_225702104.1	WP_225702104.1		ABC transporter substrate-binding protein			J9874_RS18590	930	309	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	296691	297425	-							J9874_RS18595	735		old_locus_tag=J9874_03712
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	296691	297425	-	WP_225701789.1	WP_225701789.1		ABC transporter permease			J9874_RS18595	735	244	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	297415	298158	-							J9874_RS18600	744		old_locus_tag=J9874_03713
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	297415	298158	-	WP_225701790.1	WP_225701790.1		ATP-binding cassette domain-containing protein			J9874_RS18600	744	247	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	298160	299122	-							J9874_RS18605	963		old_locus_tag=J9874_03714
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	298160	299122	-	WP_225701791.1	WP_225701791.1		HesA/MoeB/ThiF family protein			J9874_RS18605	963	320	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	299136	299894	-							J9874_RS18610	759		old_locus_tag=J9874_03715
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	299136	299894	-	WP_067436584.1	WP_067436584.1		thiazole synthase			J9874_RS18610	759	252	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	299898	300095	-					thiS		J9874_RS18615	198		old_locus_tag=J9874_03716
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	299898	300095	-	WP_067437032.1	WP_067437032.1		sulfur carrier protein ThiS	thiS		J9874_RS18615	198	65	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	300095	301027	-							J9874_RS18620	933		old_locus_tag=J9874_03717
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	300095	301027	-	WP_187485308.1	WP_187485308.1		FAD-dependent oxidoreductase			J9874_RS18620	933	310	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	301398	302600	-					tsgA		J9874_RS18625	1203		old_locus_tag=J9874_03718
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	301398	302600	-	WP_067436578.1	WP_067436578.1		MFS transporter TsgA	tsgA		J9874_RS18625	1203	400	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	303068	303259	+							J9874_RS18630	192		
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	303068	303259	+	WP_225701792.1	WP_225701792.1		hypothetical protein			J9874_RS18630	192	63	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	303256	303465	+							J9874_RS18635	210		old_locus_tag=J9874_03720
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	303256	303465	+	WP_067436576.1	WP_067436576.1		DUF1471 domain-containing protein			J9874_RS18635	210	69	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	303763	304377	+							J9874_RS18640	615		old_locus_tag=J9874_03721
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	303763	304377	+	WP_067437029.1	WP_067437029.1		response regulator			J9874_RS18640	615	204	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	304462	305187	-							J9874_RS18645	726		old_locus_tag=J9874_03722
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	304462	305187	-	WP_225701793.1	WP_225701793.1		pirin family protein			J9874_RS18645	726	241	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	305310	306191	+							J9874_RS18650	882		old_locus_tag=J9874_03723
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	305310	306191	+	WP_067436570.1	WP_067436570.1		LysR family transcriptional regulator			J9874_RS18650	882	293	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	306363	306584	+							J9874_RS18655	222		old_locus_tag=J9874_03724
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	306363	306584	+	WP_067436567.1	WP_067436567.1		YgdI/YgdR family lipoprotein			J9874_RS18655	222	73	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	306605	306829	+							J9874_RS18660	225		old_locus_tag=J9874_03725
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	306605	306829	+	WP_067436565.1	WP_067436565.1		YgdI/YgdR family lipoprotein			J9874_RS18660	225	74	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	307125	307520	+							J9874_RS18665	396		old_locus_tag=J9874_03726
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	307125	307520	+	WP_173645410.1	WP_173645410.1		cupin domain-containing protein			J9874_RS18665	396	131	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	307676	308455	-							J9874_RS18670	780		old_locus_tag=J9874_03727
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	307676	308455	-	WP_225701794.1	WP_225701794.1		nucleotidyltransferase domain-containing protein			J9874_RS18670	780	259	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	308634	309602	-							J9874_RS18675	969		old_locus_tag=J9874_03728
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	308634	309602	-	WP_067436556.1	WP_067436556.1		ParB/RepB/Spo0J family partition protein			J9874_RS18675	969	322	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	309610	310809	-							J9874_RS18680	1200		old_locus_tag=J9874_03729
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	309610	310809	-	WP_067436554.1	WP_067436554.1		AAA family ATPase			J9874_RS18680	1200	399	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	311576	312505	-							J9874_RS18685	930		old_locus_tag=J9874_03730
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	311576	312505	-	WP_225701795.1	WP_225701795.1		RepB family plasmid replication initiator protein			J9874_RS18685	930	309	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	313612	315267	-					mqo		J9874_RS18690	1656		old_locus_tag=J9874_03731
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	313612	315267	-	WP_067436549.1	WP_067436549.1		malate dehydrogenase (quinone)	mqo		J9874_RS18690	1656	551	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	315856	316077	+							J9874_RS18695	222		old_locus_tag=J9874_03732
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	315856	316077	+	WP_225701796.1	WP_225701796.1		hypothetical protein			J9874_RS18695	222	73	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	316454	316666	+					cspA		J9874_RS18700	213		old_locus_tag=J9874_03733
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	316454	316666	+	WP_067436543.1	WP_067436543.1		RNA chaperone/antiterminator CspA	cspA		J9874_RS18700	213	70	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	316837	317637	-							J9874_RS18705	801		old_locus_tag=J9874_03734
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	316837	317637	-	WP_225701797.1	WP_225701797.1		arylamine N-acetyltransferase			J9874_RS18705	801	266	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	317739	318251	+							J9874_RS18710	513		old_locus_tag=J9874_03735
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	317739	318251	+	WP_225701798.1	WP_225701798.1		GNAT family N-acetyltransferase			J9874_RS18710	513	170	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	318265	318723	-							J9874_RS18715	459		old_locus_tag=J9874_03736
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	318265	318723	-	WP_225701799.1	WP_225701799.1		GNAT family N-acetyltransferase			J9874_RS18715	459	152	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	318810	319163	+							J9874_RS18720	354		old_locus_tag=J9874_03737
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	318810	319163	+	WP_225701800.1	WP_225701800.1		nuclear transport factor 2 family protein			J9874_RS18720	354	117	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	319180	319497	+							J9874_RS18725	318		old_locus_tag=J9874_03738
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	319180	319497	+	WP_209502478.1	WP_209502478.1		antibiotic biosynthesis monooxygenase			J9874_RS18725	318	105	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	319668	319850	-							J9874_RS18730	183		old_locus_tag=J9874_03739
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	319668	319850	-	WP_225701801.1	WP_225701801.1		hypothetical protein			J9874_RS18730	183	60	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	319853	320470	-							J9874_RS18735	618		old_locus_tag=J9874_03740
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	319853	320470	-	WP_225702075.1	WP_225702075.1		TetR/AcrR family transcriptional regulator			J9874_RS18735	618	205	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	320587	320952	-							J9874_RS18740	366		old_locus_tag=J9874_03741
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	320587	320952	-	WP_187485319.1	WP_187485319.1		NUDIX hydrolase			J9874_RS18740	366	121	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	320931	321545	-							J9874_RS18745	615		old_locus_tag=J9874_03742
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	320931	321545	-	WP_225701802.1	WP_225701802.1		NUDIX domain-containing protein			J9874_RS18745	615	204	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	321628	322383	+							J9874_RS18750	756		old_locus_tag=J9874_03743
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	321628	322383	+	WP_225701803.1	WP_225701803.1		DeoR/GlpR family DNA-binding transcription regulator			J9874_RS18750	756	251	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	322389	323252	-							J9874_RS18755	864		old_locus_tag=J9874_03744
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	322389	323252	-	WP_209502486.1	WP_209502486.1		helix-turn-helix domain-containing protein			J9874_RS18755	864	287	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	323606	325132	+							J9874_RS18760	1527		old_locus_tag=J9874_03745
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	323606	325132	+	WP_225701804.1	WP_225701804.1		deoxyribodipyrimidine photo-lyase			J9874_RS18760	1527	508	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	325237	326784	+							J9874_RS18765	1548		old_locus_tag=J9874_03746
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	325237	326784	+	WP_225701805.1	WP_225701805.1		methyl-accepting chemotaxis protein			J9874_RS18765	1548	515	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	326919	327227	+							J9874_RS18770	309		old_locus_tag=J9874_03747
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	326919	327227	+	WP_067436513.1	WP_067436513.1		hypothetical protein			J9874_RS18770	309	102	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	327233	327733	-							J9874_RS18775	501		old_locus_tag=J9874_03748
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	327233	327733	-	WP_225701806.1	WP_225701806.1		MarR family transcriptional regulator			J9874_RS18775	501	166	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	327872	329029	+							J9874_RS18780	1158		old_locus_tag=J9874_03749
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	327872	329029	+	WP_225702076.1	WP_225702076.1		MFS transporter			J9874_RS18780	1158	385	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	329033	329848	-							J9874_RS18785	816		old_locus_tag=J9874_03750
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	329033	329848	-	WP_225701807.1	WP_225701807.1		carbohydrate ABC transporter permease			J9874_RS18785	816	271	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	329848	330720	-							J9874_RS18790	873		old_locus_tag=J9874_03751
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	329848	330720	-	WP_067436501.1	WP_067436501.1		sugar ABC transporter permease			J9874_RS18790	873	290	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	330769	332109	-							J9874_RS18795	1341		old_locus_tag=J9874_03752
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	330769	332109	-	WP_225701808.1	WP_225701808.1		extracellular solute-binding protein			J9874_RS18795	1341	446	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	332621	333220	+							J9874_RS18800	600		old_locus_tag=J9874_03753
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	332621	333220	+	WP_225702077.1	WP_225702077.1		GNAT family N-acetyltransferase			J9874_RS18800	600	199	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	333232	334323	+							J9874_RS18805	1092		old_locus_tag=J9874_03754
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	333232	334323	+	WP_225701809.1	WP_225701809.1		ABC transporter ATP-binding protein			J9874_RS18805	1092	363	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	334359	335477	-							J9874_RS18810	1119		old_locus_tag=J9874_03755
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	334359	335477	-	WP_067436489.1	WP_067436489.1		ROK family transcriptional regulator			J9874_RS18810	1119	372	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	335504	336385	-							J9874_RS18815	882		old_locus_tag=J9874_03756
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	335504	336385	-	WP_225701810.1	WP_225701810.1		N-acetylglucosamine kinase			J9874_RS18815	882	293	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	336653	337801	+							J9874_RS18820	1149		old_locus_tag=J9874_03757
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	336653	337801	+	WP_067436483.1	WP_067436483.1		Gfo/Idh/MocA family oxidoreductase			J9874_RS18820	1149	382	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	337893	339341	-							J9874_RS18825	1449		old_locus_tag=J9874_03758
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	337893	339341	-	WP_225701811.1	WP_225701811.1		flagellin			J9874_RS18825	1449	482	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	339552	340205	-							J9874_RS18830	654		old_locus_tag=J9874_03759
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	339552	340205	-	WP_225701812.1	WP_225701812.1		SDR family oxidoreductase			J9874_RS18830	654	217	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	340411	340821	+							J9874_RS18835	411		old_locus_tag=J9874_03760
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	340411	340821	+	WP_067437027.1	WP_067437027.1		GFA family protein			J9874_RS18835	411	136	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	340884	342071	-					nhaA		J9874_RS18840	1188		old_locus_tag=J9874_03761
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	340884	342071	-	WP_225701813.1	WP_225701813.1		Na+/H+ antiporter NhaA	nhaA		J9874_RS18840	1188	395	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	342422	342997	-							J9874_RS18845	576		old_locus_tag=J9874_03762
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	342422	342997	-	WP_225701814.1	WP_225701814.1		pyridoxamine 5'-phosphate oxidase family protein			J9874_RS18845	576	191	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	343120	344034	-							J9874_RS18850	915		old_locus_tag=J9874_03763
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	343120	344034	-	WP_225701815.1	WP_225701815.1		glycosyltransferase			J9874_RS18850	915	304	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	344223	345008	-							J9874_RS18855	786		old_locus_tag=J9874_03765
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	344223	345008	-	WP_225701816.1	WP_225701816.1		MipA/OmpV family protein			J9874_RS18855	786	261	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	345287	346429	+							J9874_RS18860	1143		old_locus_tag=J9874_03766
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	345287	346429	+	WP_225701817.1	WP_225701817.1		efflux RND transporter periplasmic adaptor subunit			J9874_RS18860	1143	380	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	346426	349515	+							J9874_RS18865	3090		old_locus_tag=J9874_03767
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	346426	349515	+	WP_225701818.1	WP_225701818.1		efflux RND transporter permease subunit			J9874_RS18865	3090	1029	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	349518	349892	+							J9874_RS18870	375		old_locus_tag=J9874_03768
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	349518	349892	+	WP_225701819.1	WP_225701819.1		helix-turn-helix domain-containing protein			J9874_RS18870	375	124	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	349904	350797	-							J9874_RS18875	894		old_locus_tag=J9874_03769
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	349904	350797	-	WP_067436452.1	WP_067436452.1		ABC transporter six-transmembrane domain-containing protein			J9874_RS18875	894	297	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	350894	351466	+							J9874_RS18880	573		old_locus_tag=J9874_03770
